,instability_time,frac_energy_error,wall_time
174,927.5012237559032,3.615453010013021e-05,0.006726503372192383
175,60.53511073322119,5.3580702704816406e-05,0.0005033016204833984
176,1000000.0,2.0003148786993158e-05,7.6567113399505615
177,1000000.0,1.3197748634378552e-05,7.579849720001221
178,158288.73856268582,0.0012405812071471232,1.2399795055389404
179,23382.873263872872,3.275610002035938e-05,0.16947054862976074
180,101656.99261526925,0.00037414627121180194,0.727710485458374
181,43826.566593247044,5.1708197796648045e-05,0.30817389488220215
182,33229.87662773297,0.00014368367881017368,0.24622678756713867
183,586476.9315680753,0.0003630832363241374,4.326669931411743
184,42768.73678506054,8.320121010771786e-05,0.3633732795715332
185,1000000.0,3.0005699824577708e-06,6.8505699634552
186,917.8998371965113,0.000689156984988846,0.0069501399993896484
187,28081.550648887627,0.0005153474145857467,0.20900225639343262
188,375108.7147968687,5.613683781295444e-06,2.6813206672668457
189,1000000.0,1.0455511351706825e-05,7.102049112319946
190,2269.159573065109,1.2297272981805888e-05,0.01860976219177246
191,154177.21530101742,0.004109561972356246,1.1334354877471924
192,1000000.0,1.2780367089829003e-05,7.058255434036255
193,1000000.0,8.00616619131368e-06,7.023399114608765
194,8259.948719635786,1.7499822725089466e-06,0.06168413162231445
195,1000000.0,3.1590437367140306e-06,7.624133110046387
196,1000000.0,0.0017749862791820842,7.166053056716919
197,3361.384001936248,4.2714767375460306e-05,0.024419546127319336
198,1000000.0,1.5792617571895368e-07,6.683964014053345
199,353994.4479558018,0.00095156978148607,2.5366413593292236
200,129037.86292775969,8.041868560863764e-05,0.9173645973205566
201,1000000.0,0.00016511391150824048,7.236755847930908
202,932.7002323161242,0.0011024900673020836,0.007458925247192383
203,301772.2394599864,2.0308480794333545e-05,2.352250814437866
204,41725.0715884065,0.0001195567717252011,0.2912719249725342
205,64746.59218434525,0.004726411518350328,0.5669305324554443
206,1000000.0,5.945944359319132e-06,8.043297290802002
207,38187.50046043178,0.00038007349633789605,0.27948880195617676
208,1000000.0,3.744705014980212e-06,7.226428031921387
209,288373.3125506357,1.133126779000962e-05,2.106546401977539
210,1000000.0,1.438396875507581e-05,6.980191230773926
211,801688.7302573612,5.677331481639089e-05,6.03777003288269
212,40204.15909272558,0.000650415124208002,0.3007173538208008
213,1000000.0,2.783264485224845e-06,7.103189706802368
214,1000000.0,0.000408907198432855,7.047292709350586
215,385943.1558293403,8.192658585044914e-05,2.6395680904388428
216,34856.432564544164,0.0013086503505764654,0.1888570785522461
